Date,Open,High,Low,Close,Adj Close,Volume,returns
2019-10-02,56.01337814331055,56.886688232421875,55.598915100097656,56.50892639160156,56.50892639160156,2113331224,0.008042578001873801
2019-10-03,56.5347900390625,56.9116096496582,54.8372917175293,56.54681396484375,56.54681396484375,2221643896,0.0006704705904272412
2019-10-04,56.523712158203125,57.523277282714844,56.044254302978516,56.85321044921875,56.85321044921875,2292624175,0.005418457078156358
2019-10-05,56.80954360961914,57.42682647705078,55.88550567626953,56.8438720703125,56.8438720703125,2063875681,-0.00016425420539079028
2019-10-06,56.835426330566406,56.94423294067383,54.59280776977539,55.41156768798828,55.41156768798828,2381501439,-0.025197164270451933
2019-10-07,55.34202575683594,58.65361022949219,54.44594955444336,57.788299560546875,57.788299560546875,2891486029,0.04289234128768027
2019-10-08,57.79338455200195,58.3152961730957,57.0092887878418,57.39858627319336,57.39858627319336,2417116506,-0.006743809565553982
2019-10-09,57.42048263549805,59.932804107666016,56.97870635986328,59.43086624145508,59.43086624145508,2790624239,0.03540644639902646
2019-10-10,59.401573181152344,59.408851623535156,57.430686950683594,57.776084899902344,57.776084899902344,2440262585,-0.027843803165003678
2019-10-11,57.76942443847656,58.242374420166016,55.99586868286133,56.29697036743164,56.29697036743164,2441054545,-0.025600809314672013
2019-10-12,56.404388427734375,56.93097686767578,55.74159622192383,55.98286819458008,55.98286819458008,2098404880,-0.005579379686003083
2019-10-13,55.94187545776367,57.726322174072266,55.87654113769531,56.71399688720703,56.71399688720703,2235957909,0.013059864851614256
2019-10-14,56.71815872192383,57.32960891723633,56.4776496887207,56.97540283203125,56.97540283203125,2243495397,0.00460919630376444
2019-10-15,57.007320404052734,57.37456512451172,54.711639404296875,54.94420623779297,54.94420623779297,2602960066,-0.03565041216516607
2019-10-16,54.986629486083984,55.55139923095703,52.16562271118164,52.9231071472168,52.9231071472168,2978803244,-0.03678457164034843
2019-10-17,52.89723205566406,55.126426696777344,52.35133361816406,54.88447570800781,54.88447570800781,2925315824,0.03706072198926358
2019-10-18,54.934757232666016,55.03578186035156,52.79499816894531,53.49169158935547,53.49169158935547,2683486531,-0.025376649784578875
2019-10-19,53.46513366699219,54.464229583740234,53.074405670166016,54.03457260131836,54.03457260131836,2453091268,0.010148884730183383
2019-10-20,54.0631217956543,55.44245910644531,53.21806335449219,54.93437957763672,54.93437957763672,2612273453,0.016652430712414068
2019-10-21,54.91608810424805,55.55565643310547,54.02457046508789,54.938297271728516,54.938297271728516,2727253951,7.131588855502358e-05
2019-10-22,54.928260803222656,55.288387298583984,53.643375396728516,53.744361877441406,53.744361877441406,2490194232,-0.021732297023728697
2019-10-23,53.75372314453125,53.81858825683594,48.49518966674805,49.62795639038086,49.62795639038086,3077488277,-0.07659232230624669
2019-10-24,49.683433532714844,50.469451904296875,49.01729202270508,50.067665100097656,50.067665100097656,2650862714,0.00886010107403945
2019-10-25,50.114280700683594,57.32029342651367,49.609222412109375,56.93901062011719,56.93901062011719,3770902916,0.13724118163453425
2019-10-26,56.94597625732422,61.7293586730957,54.728668212890625,56.77525329589844,56.77525329589844,5234627157,-0.0028760128150329134
2019-10-27,56.8026237487793,61.87487030029297,55.91541290283203,59.91399002075195,59.91399002075195,4218140032,0.05528353538988551
2019-10-28,59.9197998046875,61.91228485107422,57.669795989990234,58.12683868408203,58.12683868408203,3793848576,-0.02982861492033695
2019-10-29,58.051361083984375,60.655860900878906,58.051361083984375,59.869625091552734,59.869625091552734,3582210705,0.029982473620193018
2019-10-30,59.865325927734375,60.89046096801758,57.603004455566406,58.42097091674805,58.42097091674805,3387114095,-0.024196813869961642
2019-10-31,58.36344528198242,60.081844329833984,57.6921272277832,58.78068542480469,58.78068542480469,3165801278,0.006157283975462224
2019-11-01,58.746315002441406,58.75156021118164,57.71910858154297,58.58364486694336,58.58364486694336,3425154368,-0.003352131000809666
2019-11-02,58.57908630371094,59.33478546142578,58.219505310058594,58.59702682495117,58.59702682495117,3353942166,0.00022842481102380852
2019-11-03,58.59210205078125,58.96686553955078,57.6411247253418,58.62519073486328,58.62519073486328,3259935586,0.0004806371831158618
2019-11-04,58.59573745727539,62.17682647705078,58.383060455322266,61.573055267333984,61.573055267333984,4164854559,0.05028323994377493
2019-11-05,61.57742691040039,63.9970588684082,61.31672668457031,63.302764892578125,63.302764892578125,4725921529,0.02809198955182901
2019-11-06,63.34542465209961,64.26874542236328,62.95673751831055,64.26874542236328,64.26874542236328,3755244863,0.015259689389940156
2019-11-07,64.23900604248047,64.41033935546875,61.0816535949707,61.843223571777344,61.843223571777344,3557191963,-0.037740301831719614
2019-11-08,61.87755584716797,62.44664764404297,59.50968933105469,60.5299186706543,60.5299186706543,3414910991,-0.021236035660378905
2019-11-09,60.48675537109375,62.15303421020508,60.37997055053711,61.9547119140625,61.9547119140625,2849228741,0.023538661123279514
2019-11-10,61.89714431762695,64.59861755371094,61.80536651611328,63.84146499633789,63.84146499633789,3611586094,0.03045374635737974
2019-11-11,63.77915573120117,64.33972930908203,61.3675422668457,61.89910888671875,61.89910888671875,3033016472,-0.030424679473294636
2019-11-12,61.93345260620117,62.47447204589844,60.68977737426758,61.34029769897461,61.34029769897461,3333604208,-0.009027774354018914
2019-11-13,61.37042236328125,62.057071685791016,60.87253189086914,61.11134719848633,61.11134719848633,3094050321,-0.0037324647756332707
2019-11-14,61.077152252197266,61.21624755859375,59.416015625,59.429893493652344,59.429893493652344,3040274519,-0.02751459069250617
2019-11-15,59.480594635009766,60.47163009643555,57.536869049072266,57.811710357666016,57.811710357666016,3195878562,-0.02722843742197123
2019-11-16,57.788299560546875,59.1802978515625,57.471153259277344,58.56543731689453,58.56543731689453,2841793395,0.013037617371383758
2019-11-17,58.6047477722168,60.66939163208008,58.34485626220703,59.57322692871094,59.57322692871094,3215100478,0.017207924297795385
2019-11-18,59.570045471191406,60.077110290527344,55.85797119140625,56.80094909667969,56.80094909667969,3131873188,-0.046535633118359176
2019-11-19,56.80416488647461,57.59451675415039,54.94187545776367,55.623985290527344,55.623985290527344,3030389859,-0.020720847536351172
2019-11-20,55.63376998901367,56.65969467163086,55.092674255371094,55.290924072265625,55.290924072265625,2858714058,-0.0059877266348702385
2019-11-21,55.2841911315918,55.43587875366211,50.154815673828125,50.883052825927734,50.883052825927734,3158748317,-0.07972142481425648
2019-11-22,50.87967300415039,51.38973617553711,44.89057540893555,47.615535736083984,47.615535736083984,3734545939,-0.06421621558403767
2019-11-23,47.62232971191406,48.70744323730469,46.77606201171875,48.70648956298828,48.70648956298828,2746902870,0.02291172009385911
2019-11-24,48.71485900878906,48.7819938659668,44.73422622680664,44.73422622680664,44.73422622680664,2709705879,-0.08155511456116382
2019-11-25,44.76981735229492,47.26742172241211,42.96390914916992,45.83033752441406,45.83033752441406,3408224795,0.024502744096881024
2019-11-26,45.81410598754883,47.5400390625,45.66331481933594,47.27334213256836,47.27334213256836,2659405400,0.03148579491446246
2019-11-27,47.1645622253418,48.517147064208984,45.441307067871094,48.00880432128906,48.00880432128906,2979663352,0.015557651639231507
2019-11-28,48.00212478637695,48.55413055419922,47.0204963684082,47.056949615478516,47.056949615478516,2662459127,-0.019826669696675903
2019-11-29,47.091339111328125,49.32228088378906,47.091339111328125,48.87915802001953,48.87915802001953,2944492393,0.038723470591082165
2019-11-30,48.912784576416016,49.28376388549805,47.089988708496094,47.47542953491211,47.47542953491211,2678481167,-0.028718344218050862
2019-12-01,47.463897705078125,48.301143646240234,46.24003601074219,47.7111701965332,47.7111701965332,2781413686,0.004965529831546522
2019-12-02,47.65147018432617,47.81046676635742,45.323387145996094,45.8170166015625,45.8170166015625,2680452035,-0.03970042208498037
2019-12-03,45.77547073364258,46.622554779052734,44.76341247558594,45.3816032409668,45.3816032409668,2557212174,-0.009503311059778863
2019-12-04,45.39994812011719,46.5357666015625,44.58303451538086,45.19295120239258,45.19295120239258,2951880019,-0.004157015731077518
2019-12-05,45.142642974853516,46.74615478515625,44.362117767333984,45.301639556884766,45.301639556884766,2818768679,0.002404984662440768
2019-12-06,45.28791046142578,45.70335006713867,44.75363540649414,45.67012023925781,45.67012023925781,2585078804,0.008133937004870528
2019-12-07,45.67373275756836,46.20798873901367,45.39917755126953,45.6404914855957,45.6404914855957,2380335463,-0.0006487557621238649
2019-12-08,45.68227005004883,46.5076789855957,45.44730758666992,45.952945709228516,45.952945709228516,2266427857,0.00684598726837593
2019-12-09,45.8999137878418,46.065433502197266,44.714351654052734,44.93924331665039,44.93924331665039,2473452708,-0.02205957369941902
2019-12-10,45.012054443359375,45.103614807128906,44.1103630065918,44.64424133300781,44.64424133300781,2349745528,-0.0065644626360069624
2019-12-11,44.610557556152344,44.931793212890625,43.720062255859375,43.94569778442383,43.94569778442383,2507211954,-0.015646890342999598
2019-12-12,43.92269515991211,44.283878326416016,43.50248336791992,44.08216857910156,44.08216857910156,2740797932,0.0031054415234728072
2019-12-13,44.01126480102539,44.50291061401367,43.710060119628906,44.45058059692383,44.45058059692383,2766557274,0.00835739324305651
2019-12-14,44.44956970214844,44.65840530395508,43.51634979248047,43.72218704223633,43.72218704223633,2721787991,-0.016386592591276727
2019-12-15,43.84593963623047,44.314151763916016,42.76106643676758,43.75682830810547,43.75682830810547,2668105124,0.0007923040500164014
2019-12-16,43.78416061401367,43.866947174072266,40.048370361328125,40.37425994873047,40.37425994873047,3046141449,-0.07730378297890517
2019-12-17,40.35862350463867,40.4158821105957,36.925113677978516,37.08342742919922,37.08342742919922,3283924746,-0.08150818178983676
2019-12-18,37.116275787353516,41.0999870300293,36.672943115234375,40.77854537963867,40.77854537963867,3845534650,0.09964337728744965
2019-12-19,40.793453216552734,41.12337112426758,39.066871643066406,39.92029571533203,39.92029571533203,3173676635,-0.021046598310865083
2019-12-20,39.93990707397461,40.5880012512207,39.674110412597656,40.290157318115234,40.290157318115234,2778859161,0.00926500157765986
2019-12-21,40.30481719970703,40.33557891845703,39.7354621887207,39.996829986572266,39.996829986572266,2655178488,-0.007280371958515164
2019-12-22,40.01009750366211,42.25456237792969,39.953338623046875,41.96519088745117,41.96519088745117,3141032976,0.04921292266261412
2019-12-23,41.95431137084961,42.54795837402344,40.72304153442383,40.84747314453125,40.84747314453125,3163414128,-0.026634401495220006
2019-12-24,40.862876892089844,41.68458557128906,40.22449493408203,40.678016662597656,40.678016662597656,2860933776,-0.004148518106224186
2019-12-25,40.73456954956055,40.757301330566406,39.883541107177734,40.62956237792969,40.62956237792969,2773383486,-0.0011911663508541448
2019-12-26,40.60842514038086,41.368019104003906,39.81157302856445,40.26603698730469,40.26603698730469,2848923906,-0.008947312482559977
2019-12-27,40.26174545288086,41.65152359008789,39.96437072753906,41.17817306518555,41.17817306518555,2949759036,0.022652740277580463
2019-12-28,41.165157318115234,43.81186294555664,41.129058837890625,42.84252166748047,42.84252166748047,3260638656,0.04041822350059676
2019-12-29,42.7977409362793,44.449588775634766,42.43943786621094,43.670658111572266,43.670658111572266,3573796558,0.019329778263738273
2019-12-30,43.75393295288086,44.60399627685547,42.43143844604492,42.747337341308594,42.747337341308594,3330795171,-0.021142817859642005
2019-12-31,42.76611328125,43.06095504760742,41.17047119140625,41.34007263183594,41.34007263183594,3015923778,-0.03292052317169136
2020-01-01,41.326534271240234,42.28501892089844,41.28803253173828,42.01771926879883,42.01771926879883,2782992323,0.01639200402471075
2020-01-02,42.01808547973633,42.13474655151367,39.68356704711914,39.82301330566406,39.82301330566406,2759827139,-0.0522328674979865
2020-01-03,39.863128662109375,42.447174072265625,39.450843811035156,42.41557312011719,42.41557312011719,3260961326,0.06510205027815874
2020-01-04,42.38352584838867,43.34270477294922,41.933074951171875,43.32660675048828,43.32660675048828,2843192897,0.02147875328222315
2020-01-05,43.2913818359375,44.73361587524414,42.99853515625,43.55320739746094,43.55320739746094,3017148033,0.005230057555109635
2020-01-06,43.6038932800293,45.95787811279297,43.4943733215332,45.81635284423828,45.81635284423828,3349237768,0.051962773398619655
2020-01-07,45.838680267333984,46.8583869934082,44.723018646240234,46.424583435058594,46.424583435058594,3611521907,0.013275403934662977
2020-01-08,46.4483528137207,48.20276641845703,44.62704849243164,45.65376663208008,45.65376663208008,3633957130,-0.016603634237381537
2020-01-09,45.62226867675781,45.777835845947266,44.31050491333008,45.2159309387207,45.2159309387207,2986327757,-0.009590352026982885
2020-01-10,45.21154022216797,49.16672134399414,44.03310775756836,48.72732925415039,48.72732925415039,3808140302,0.07765843238279313
2020-01-11,48.63385772705078,51.334716796875,48.08839416503906,49.26376724243164,49.26376724243164,3915781115,0.011008975794329245
2020-01-12,49.319156646728516,51.298828125,49.012786865234375,51.08073806762695,51.08073806762695,3858852964,0.036882498576567
2020-01-13,51.122310638427734,51.39035415649414,48.93413162231445,49.733768463134766,49.733768463134766,3336204744,-0.026369423298247985
2020-01-14,49.69736099243164,59.88150405883789,49.690269470214844,58.478233337402344,58.478233337402344,5729547956,0.17582550336497071
2020-01-15,58.39026641845703,59.92303466796875,56.166744232177734,58.05284881591797,58.05284881591797,5070738793,-0.007274236877677698
2020-01-16,58.0479621887207,58.302066802978516,55.148738861083984,57.618255615234375,57.618255615234375,4347723835,-0.007486164926404637
2020-01-17,57.642967224121094,62.88954544067383,56.8988151550293,61.487125396728516,61.487125396728516,5067456613,0.06714659685863866
